,X,Y,group,sample,cell_type
943,0.9299204002545514,-7.621248609913485,4,Sample 2,Cell type 2
944,-1.0120213265393225,-6.439221386899814,2,Sample 3,Cell type 1
945,1.3357044256823685,0.320052013907094,1,Sample 2,Cell type 1
946,-5.247546527436479,-2.0717290482620263,0,Sample 1,Cell type 1
947,-0.4279362670704986,6.402550207456879,5,Sample 3,Cell type 2
948,-4.787946897702291,0.6937786744982701,0,Sample 1,Cell type 1
949,-1.8585747416306886,0.02561182306484299,1,Sample 2,Cell type 1
950,2.8048823460523296,-7.115558439325848,4,Sample 2,Cell type 2
951,-3.5489495678102188,1.1834230082256427,0,Sample 1,Cell type 1
952,-3.1001638452564073,-6.821874999392132,2,Sample 3,Cell type 1
953,-2.5513370501676476,-5.9344113011227995,2,Sample 3,Cell type 1
954,-4.990682642140958,-1.1806526091151437,0,Sample 1,Cell type 1
955,7.462837774393805,-1.327052418343412,3,Sample 1,Cell type 2
956,-0.667658844907628,6.656405922993361,5,Sample 3,Cell type 2
957,2.413408964163479,-6.7669626145968795,4,Sample 2,Cell type 2
958,-1.153341875581942,6.32606949607878,5,Sample 3,Cell type 2
959,0.5693245196779776,5.881415572543179,5,Sample 3,Cell type 2
960,-0.17531065915491204,6.725221761833292,5,Sample 3,Cell type 2
961,-1.0740381916889838,5.350146593471145,5,Sample 3,Cell type 2
962,-3.804625272335848,0.5006070084605939,0,Sample 1,Cell type 1
963,1.8110434011306886,0.9213385914962833,1,Sample 2,Cell type 1
964,2.604037064811917,-7.0267898395027615,4,Sample 2,Cell type 2
965,7.625125818257813,-0.04061060129164649,3,Sample 1,Cell type 2
966,-0.8731523430076631,-6.544458110085359,2,Sample 3,Cell type 1
967,3.3450725218343127,-7.057490049548212,4,Sample 2,Cell type 2
968,-1.368142849276576,-6.634549489814727,2,Sample 3,Cell type 1
969,-2.881383713820433,-7.408072697545468,2,Sample 3,Cell type 1
970,-1.666622409356845,-7.081968274317725,2,Sample 3,Cell type 1
971,0.2388261144596656,-0.5244827918504239,1,Sample 2,Cell type 1
972,1.488290327025304,-6.90771270416423,4,Sample 2,Cell type 2
973,-4.252697765110179,-0.7704754433179806,0,Sample 1,Cell type 1
974,-2.603701809296978,-7.346448599569073,2,Sample 3,Cell type 1
975,1.907455553853599,-7.535053326354107,4,Sample 2,Cell type 2
976,1.9931112393616417,-7.63176156846561,4,Sample 2,Cell type 2
977,-5.579166407342129,0.8350561152731135,0,Sample 1,Cell type 1
978,2.596929504195957,-6.101604109625443,4,Sample 2,Cell type 2
979,-2.774669960932677,-6.057779384960675,2,Sample 3,Cell type 1
980,-0.20777973646029207,1.3079345969889309,1,Sample 2,Cell type 1
981,2.4702772626523957,-7.453285234338037,4,Sample 2,Cell type 2
982,3.6743512869873967,-6.878341382791598,4,Sample 2,Cell type 2
983,-0.17484221878066739,-0.6802123501425267,1,Sample 2,Cell type 1
984,0.5065927741569193,-0.7918329181518489,1,Sample 2,Cell type 1
985,0.7017265639615449,6.945860950535385,5,Sample 3,Cell type 2
986,-3.1636419131481626,-7.750766363859362,2,Sample 3,Cell type 1
987,-4.48619854037615,1.022009076162539,0,Sample 1,Cell type 1
988,6.413016546710983,0.7282015116582409,3,Sample 1,Cell type 2
989,-3.2913545041707892,-6.686264392125118,2,Sample 3,Cell type 1
990,0.06962735725568703,7.800337082283078,5,Sample 3,Cell type 2
991,-2.928215899604411,-7.743500792543088,2,Sample 3,Cell type 1
992,-3.8501996753022425,-7.700953338538391,2,Sample 3,Cell type 1
993,-3.2398684106451348,-8.097356019869974,2,Sample 3,Cell type 1
994,-2.0408880748749327,-7.584428337652493,2,Sample 3,Cell type 1
995,0.5764318156807414,-0.1714527953980302,1,Sample 2,Cell type 1
996,-1.575794843567877,-6.46038021287918,2,Sample 3,Cell type 1
997,-0.44258995139058255,8.95956410279416,5,Sample 3,Cell type 2
998,2.0451912484021935,0.8001334100519029,1,Sample 2,Cell type 1
999,6.9789434183859695,-0.8067307930426627,3,Sample 1,Cell type 2
1000,1.1534794155033918,0.5019219546526121,1,Sample 2,Cell type 1
1001,-1.7051230354250726,6.85596519377859,5,Sample 3,Cell type 2
1002,8.50501314756077,0.2088851741356835,3,Sample 1,Cell type 2
1003,-5.706408481774016,0.5834523904594732,0,Sample 1,Cell type 1
1004,3.7171262913335354,-9.12836983551236,4,Sample 2,Cell type 2
1005,-4.627908587098669,1.6891162313022594,0,Sample 1,Cell type 1
1006,-4.4810987332498105,0.2801251390891825,0,Sample 1,Cell type 1
1007,5.504168028577106,-1.05136004506518,3,Sample 1,Cell type 2
1008,3.3742711219051236,-8.16573275860041,4,Sample 2,Cell type 2
1009,-5.426455412363825,-0.013007043790451193,0,Sample 1,Cell type 1
1010,-3.9949750740104553,-6.547073141725446,2,Sample 3,Cell type 1
1011,-4.981285663092133,-0.655202647106221,0,Sample 1,Cell type 1
1012,-2.0684432067985523,-6.343952924886595,2,Sample 3,Cell type 1
1013,-1.9785879162189017,-5.729175809311076,2,Sample 3,Cell type 1
1014,-2.7708822811538996,-7.568293324734865,2,Sample 3,Cell type 1
1015,-6.3307276212018575,1.0293786388862363,0,Sample 1,Cell type 1
1016,1.8161780812110022,-7.639013898602397,4,Sample 2,Cell type 2
1017,0.17335723282824272,6.870400020068505,5,Sample 3,Cell type 2
1018,0.45592890452754814,8.000758024774369,5,Sample 3,Cell type 2
1019,-4.357062837231509,-7.285615443018282,2,Sample 3,Cell type 1
1020,-1.0955544229984315,0.14351625612371627,1,Sample 2,Cell type 1
1021,-5.427450780044861,-0.5879963093163407,0,Sample 1,Cell type 1
1022,-5.044517338687189,0.6073375429499434,0,Sample 1,Cell type 1
1023,-1.0037218827391328,6.749520769711081,5,Sample 3,Cell type 2
1024,-6.0529251521392595,-2.5850359919534847,0,Sample 1,Cell type 1
1025,-4.930368523117144,-0.7751557811954373,0,Sample 1,Cell type 1
1026,3.470312856215295,-7.077595388206707,4,Sample 2,Cell type 2
1027,-1.0672334199134508,6.707732258426224,5,Sample 3,Cell type 2
1028,-5.63179251902608,-0.5966108257958533,0,Sample 1,Cell type 1
1029,-4.8847060265802895,-0.6129464917273928,0,Sample 1,Cell type 1
1030,2.107363271037974,-6.056694916657761,4,Sample 2,Cell type 2
1031,6.639547303484945,2.085873109806491,3,Sample 1,Cell type 2
1032,7.69594638097845,-0.7421853062616188,3,Sample 1,Cell type 2
1033,-1.229241739873895,-0.13407237879056721,1,Sample 2,Cell type 1
1034,-1.3798913556802699,-4.991650980075026,2,Sample 3,Cell type 1
1035,3.7696230883788053,-7.278739730625915,4,Sample 2,Cell type 2
1036,0.36774657693159085,-0.2770276240249957,1,Sample 2,Cell type 1
1037,-0.27051245152672404,6.597720202474563,5,Sample 3,Cell type 2
1038,1.5061068812686833,1.2064149466113132,1,Sample 2,Cell type 1
1039,3.830309103489536,-8.334157108296193,4,Sample 2,Cell type 2
1040,8.496039381858585,-2.0471589280855795,3,Sample 1,Cell type 2
1041,8.507005138137602,1.1469855840188232,3,Sample 1,Cell type 2
1042,0.5429227505142544,0.2683426193914731,1,Sample 2,Cell type 1
1043,0.12054769465681187,6.449476190468381,5,Sample 3,Cell type 2
1044,0.9352006086782418,-0.0681878578819139,1,Sample 2,Cell type 1
1045,0.793266776031214,0.6490218262910235,1,Sample 2,Cell type 1
1046,-1.598410578643562,0.9575468888047705,1,Sample 2,Cell type 1
1047,1.1071871852773199,-6.816450528235604,4,Sample 2,Cell type 2
1048,-1.5678742119353675,6.590301477205565,5,Sample 3,Cell type 2
1049,-2.989003100030225,6.468800230324929,5,Sample 3,Cell type 2
1050,-4.838095263961869,1.2528020577101395,0,Sample 1,Cell type 1
1051,2.0837203303179592,-6.6510881088704386,4,Sample 2,Cell type 2
1052,0.3835409036815664,6.117650573664872,5,Sample 3,Cell type 2
1053,-1.1760687782646064,-7.629545698150879,2,Sample 3,Cell type 1
1054,-5.177604578276593,-0.13614595528816054,0,Sample 1,Cell type 1
1055,7.799447396626669,-1.199833207629488,3,Sample 1,Cell type 2
1056,3.452164642454913,-6.926340098923415,4,Sample 2,Cell type 2
1057,-0.6261253894773576,-0.8263142850749173,1,Sample 2,Cell type 1
1058,0.30246787125481184,7.45010154665878,5,Sample 3,Cell type 2
1059,0.4374326604758733,-1.392573590044529,1,Sample 2,Cell type 1
1060,-2.034748135826466,-7.199361936656912,2,Sample 3,Cell type 1
1061,7.826703856325469,-1.5489697688644224,3,Sample 1,Cell type 2
1062,-2.8065388362188752,-6.549871270197505,2,Sample 3,Cell type 1
1063,7.289491979591766,-0.1764838896092441,3,Sample 1,Cell type 2
1064,-5.995701476605426,-1.0765859616726037,0,Sample 1,Cell type 1
1065,7.478041289487459,-1.2800066845555866,3,Sample 1,Cell type 2
1066,7.905140070551983,-0.09392260449427788,3,Sample 1,Cell type 2
1067,-0.9986484311127277,5.486760797456262,5,Sample 3,Cell type 2
1068,-3.5195290578488447,-0.2241324356007405,0,Sample 1,Cell type 1
1069,2.1998623471272745,-6.203269311220636,4,Sample 2,Cell type 2
1070,-5.581915595818274,-0.9733932032529555,0,Sample 1,Cell type 1
1071,-5.6375660902194165,-1.3623429533515445,0,Sample 1,Cell type 1
1072,-1.6101111514512971,7.906406041071135,5,Sample 3,Cell type 2
1073,-2.152255611536745,-6.24601220060807,2,Sample 3,Cell type 1
1074,-5.301297798895887,-0.36328361691779704,0,Sample 1,Cell type 1
1075,-2.403648292306933,-7.310632193024224,2,Sample 3,Cell type 1
1076,0.4788055789397488,0.3254949551223149,1,Sample 2,Cell type 1
1077,-1.3407318476328602,-6.986941900663611,2,Sample 3,Cell type 1
1078,-4.7983167663706245,0.011333160703615374,0,Sample 1,Cell type 1
1079,-4.51268354461569,0.6832396442723822,0,Sample 1,Cell type 1
1080,-2.832045495128316,-6.807572085453043,2,Sample 3,Cell type 1
1081,2.02397525880581,-6.300163544386955,4,Sample 2,Cell type 2
1082,3.618544203994145,-6.345548809997109,4,Sample 2,Cell type 2
1083,-5.489944452072664,0.09983033073887948,0,Sample 1,Cell type 1
1084,-2.9598902531761544,-9.298194636450308,2,Sample 3,Cell type 1
1085,0.8959740225067028,6.926689610999908,5,Sample 3,Cell type 2
1086,-0.07013046211066427,7.494616884458,5,Sample 3,Cell type 2
1087,6.618629792745628,0.14702431942422042,3,Sample 1,Cell type 2
1088,2.6683963901125827,-6.650417847690244,4,Sample 2,Cell type 2
1089,7.050114812630233,0.4887290513606871,3,Sample 1,Cell type 2
1090,6.976144799316289,0.3591397265818735,3,Sample 1,Cell type 2
1091,-0.5773382181398786,0.4390850563839666,1,Sample 2,Cell type 1
1092,-0.3465196305415773,0.3446900862668356,1,Sample 2,Cell type 1
1093,0.44839957364710664,1.02613413466914,1,Sample 2,Cell type 1
1094,-4.409689301123215,0.17526257524689737,0,Sample 1,Cell type 1
1095,0.5367970238235774,-0.5708572629204628,1,Sample 2,Cell type 1
1096,-0.7735137511032152,7.611435853516709,5,Sample 3,Cell type 2
1097,-2.1397877300259025,-6.818512385383671,2,Sample 3,Cell type 1
1098,7.752040808427664,-2.407110415338727,3,Sample 1,Cell type 2
1099,-1.6560699700551775,-0.029052549944523293,1,Sample 2,Cell type 1
1100,3.092768757511459,-6.791024945821905,4,Sample 2,Cell type 2
1101,-4.946332667071843,-0.5822430999350166,0,Sample 1,Cell type 1
1102,-0.2305617772458421,-0.21734770128370093,1,Sample 2,Cell type 1
1103,-3.1651257922209095,-6.412902695640988,2,Sample 3,Cell type 1
1104,-1.4162661199052862,7.334873330800647,5,Sample 3,Cell type 2
1105,-3.488758382660031,-5.721546141456043,2,Sample 3,Cell type 1
1106,2.369619920368515,-6.6347583219935675,4,Sample 2,Cell type 2
1107,-6.230190828573879,-0.2022888617034152,0,Sample 1,Cell type 1
1108,4.934972901614536,0.4901241607142653,3,Sample 1,Cell type 2
1109,1.4808194570436704,6.788351609574013,5,Sample 3,Cell type 2
1110,9.053124413533293,0.10966001771920857,3,Sample 1,Cell type 2
1111,-0.25251453593869727,6.44557521065384,5,Sample 3,Cell type 2
1112,-0.9705076152921615,-7.36161552424747,2,Sample 3,Cell type 1
1113,-5.983081488205321,-0.28476760472532175,0,Sample 1,Cell type 1
1114,-6.922106792580826,2.8239736802939945,0,Sample 1,Cell type 1
1115,-6.099915028002751,0.6416985871551493,0,Sample 1,Cell type 1
1116,-5.9108939377341505,-1.4893710046791924,0,Sample 1,Cell type 1
1117,-0.7525753656337538,6.760754470917707,5,Sample 3,Cell type 2
1118,-3.64931618842912,0.7651995679021436,0,Sample 1,Cell type 1
1119,2.364578672654516,-7.596848131113564,4,Sample 2,Cell type 2
1120,-4.879813185695946,-0.13722285274248952,0,Sample 1,Cell type 1
1121,-4.447249969960917,0.6817569390425746,0,Sample 1,Cell type 1
1122,-4.319618775965752,-7.09115264683138,2,Sample 3,Cell type 1
1123,3.025453373385153,-7.391723377304651,4,Sample 2,Cell type 2
1124,-5.104083454149417,-0.2709933260303599,0,Sample 1,Cell type 1
1125,-6.41378853686165,-1.0140907220188249,0,Sample 1,Cell type 1
1126,-5.472068239651796,0.44043710510512624,0,Sample 1,Cell type 1
1127,-0.657860648143926,0.6821296649312576,1,Sample 2,Cell type 1
1128,0.37655839879981534,1.2614387336517865,1,Sample 2,Cell type 1
1129,-1.3294479746811434,6.540737956393243,5,Sample 3,Cell type 2
1130,-3.196110259630087,-5.291138516780285,2,Sample 3,Cell type 1
1131,2.94882092092199,-8.748247921865593,4,Sample 2,Cell type 2
1132,-3.6870716484722594,-6.981904179817811,2,Sample 3,Cell type 1
1133,7.50177916028023,1.3795860200726808,3,Sample 1,Cell type 2
1134,0.3046975886573228,-0.8441330188827589,1,Sample 2,Cell type 1
1135,8.682403958914627,-0.013924476654065621,3,Sample 1,Cell type 2
1136,0.29272650826890967,8.061336842721307,5,Sample 3,Cell type 2
1137,-0.7814634586887298,0.4811661775101918,1,Sample 2,Cell type 1
1138,8.455130632660905,-0.3900506100175379,3,Sample 1,Cell type 2
1139,-3.661505279751597,-7.1289330238277735,2,Sample 3,Cell type 1
1140,3.103916024425993,-6.0388019997469256,4,Sample 2,Cell type 2
1141,7.808633739589208,1.1191222155113671,3,Sample 1,Cell type 2
1142,-1.7922344092037652,-7.503591656760522,2,Sample 3,Cell type 1
1143,-4.632572519856975,-1.5323252438140564,0,Sample 1,Cell type 1
1144,-4.97119626584081,-0.6780760833115651,0,Sample 1,Cell type 1
1145,-3.0848441969476927,-6.924248592832874,2,Sample 3,Cell type 1
1146,0.4381578620707419,8.509515633677012,5,Sample 3,Cell type 2
1147,7.914717519254371,-1.3701008864535698,3,Sample 1,Cell type 2
1148,-0.7664555161680373,7.869512792977281,5,Sample 3,Cell type 2
1149,6.599433564765083,-0.7695859269682844,3,Sample 1,Cell type 2
1150,-4.935590386502547,-0.429891702088605,0,Sample 1,Cell type 1
1151,-5.696410279193215,-1.1201892329802754,0,Sample 1,Cell type 1
1152,0.7633567914000013,-1.1092709832916583,1,Sample 2,Cell type 1
1153,2.663888421234276,-7.932365735745975,4,Sample 2,Cell type 2
1154,8.138469882527945,-0.12649813695218853,3,Sample 1,Cell type 2
1155,-3.041013897401962,-5.9506751317703,2,Sample 3,Cell type 1
1156,7.4963344465907085,-0.03713368738505436,3,Sample 1,Cell type 2
1157,-4.474464633206632,-0.3233628817083536,0,Sample 1,Cell type 1
1158,2.1944228590006123,-6.135161039252565,4,Sample 2,Cell type 2
1159,-2.1504618436928484,-7.085341808152785,2,Sample 3,Cell type 1
1160,3.721857669745125,-7.129223429840921,4,Sample 2,Cell type 2
1161,-4.335070567201248,0.5538307356117481,0,Sample 1,Cell type 1
1162,-0.4352053354618834,-0.5509502254393387,1,Sample 2,Cell type 1
1163,1.277157972021769,5.2453688445465705,5,Sample 3,Cell type 2
1164,-3.077500138117344,-5.501183274138822,2,Sample 3,Cell type 1
1165,-0.5101319860221053,7.729822395354127,5,Sample 3,Cell type 2
1166,-0.7547272186025079,-0.7980128300551116,1,Sample 2,Cell type 1
1167,-1.45614403025049,-7.45536957908907,2,Sample 3,Cell type 1
1168,8.15213260085081,0.4036369087767961,3,Sample 1,Cell type 2
1169,3.630577695472314,-5.93105795427539,4,Sample 2,Cell type 2
1170,-0.082259601758203,-0.07279064807891518,1,Sample 2,Cell type 1
1171,0.908524609736372,-0.7604472947341467,1,Sample 2,Cell type 1
1172,-0.6617731146137571,0.6493313913816089,1,Sample 2,Cell type 1
1173,9.10461504005863,-0.2226063483226411,3,Sample 1,Cell type 2
1174,0.38036575547330936,5.18755771934703,5,Sample 3,Cell type 2
1175,-3.4333594662129965,-6.401167958470453,2,Sample 3,Cell type 1
1176,1.5276334036493484,-8.05967485472436,4,Sample 2,Cell type 2
1177,-0.40909294686909975,-0.1967879496915324,1,Sample 2,Cell type 1
1178,-1.068636788283725,-7.512233378805281,2,Sample 3,Cell type 1
1179,0.7754725120481496,0.1251543587880759,1,Sample 2,Cell type 1
1180,0.8861336054062172,7.711605086821655,5,Sample 3,Cell type 2
1181,1.1471878116345071,7.8322496249620785,5,Sample 3,Cell type 2
1182,-2.6515464302255674,-7.293411246235165,2,Sample 3,Cell type 1
1183,-5.162431922231563,2.873796811060375,0,Sample 1,Cell type 1
1184,-5.035599638470989,0.613350627635362,0,Sample 1,Cell type 1
1185,-4.840069099160072,-1.2018099228390913,0,Sample 1,Cell type 1
1186,6.300796486894891,1.054050869435532,3,Sample 1,Cell type 2
1187,-4.55295726228989,-0.12443787105406619,0,Sample 1,Cell type 1
1188,8.777132050230538,0.26401683269068504,3,Sample 1,Cell type 2
1189,-3.44521114690936,0.3926913027066289,0,Sample 1,Cell type 1
1190,5.752588979441801,-2.1464149580555243,3,Sample 1,Cell type 2
1191,-5.834237424420275,-0.05357282045562008,0,Sample 1,Cell type 1
1192,-3.919627482850017,-0.5912048510742561,0,Sample 1,Cell type 1
1193,0.38325929276684617,0.3763851802991749,1,Sample 2,Cell type 1
1194,-0.45175711511712624,-7.767002178697592,2,Sample 3,Cell type 1
1195,-4.103359862497574,-0.44438092484518127,0,Sample 1,Cell type 1
1196,8.276289136153654,-1.5254760946649515,3,Sample 1,Cell type 2
1197,0.903029303456231,7.493616946186513,5,Sample 3,Cell type 2
1198,2.542568868815855,-6.374797788293273,4,Sample 2,Cell type 2
1199,-4.9746369583677845,-0.00820709697978319,0,Sample 1,Cell type 1
1200,1.7839103795567732,-5.740523866011506,4,Sample 2,Cell type 2
1201,7.17318151786463,0.7689618010086479,3,Sample 1,Cell type 2
1202,6.771247647809444,0.16902030423826983,3,Sample 1,Cell type 2
1203,-3.56475056626095,-7.227486929586567,2,Sample 3,Cell type 1
1204,1.8723721948754464,-5.975664702129143,4,Sample 2,Cell type 2
1205,0.18600986568520458,6.883632288668043,5,Sample 3,Cell type 2
1206,1.2460544663859308,7.226830581941389,5,Sample 3,Cell type 2
1207,-3.4376325771512755,0.178119705116383,0,Sample 1,Cell type 1
1208,-4.261566036922372,0.456546627996568,0,Sample 1,Cell type 1
1209,-6.265685717304651,-0.0747950153658253,0,Sample 1,Cell type 1
1210,-0.5718261499430665,-1.0706999931813252,1,Sample 2,Cell type 1
1211,-2.7123248763809116,-7.366196720053937,2,Sample 3,Cell type 1
1212,-0.3564578214407086,-6.255487503108319,2,Sample 3,Cell type 1
1213,0.27948567412278363,5.996304494826173,5,Sample 3,Cell type 2
1214,-2.516105479307515,-7.878760043797418,2,Sample 3,Cell type 1
1215,0.45889852312907553,7.645964835993081,5,Sample 3,Cell type 2
1216,6.994262897527866,-1.286014145860554,3,Sample 1,Cell type 2
1217,1.329240983506447,-1.0510015961411414,1,Sample 2,Cell type 1
1218,2.8645318472701415,-7.7609969587191525,4,Sample 2,Cell type 2
1219,-3.8260937814096625,-1.4962427892321069,0,Sample 1,Cell type 1
1220,-3.133325597225024,-0.8274461324277811,0,Sample 1,Cell type 1
1221,8.277093552170891,-0.014006779983264581,3,Sample 1,Cell type 2
1222,0.04703264144773489,-0.9545445597569409,1,Sample 2,Cell type 1
1223,-5.063149140312782,-1.4948648401643923,0,Sample 1,Cell type 1
1224,-3.23174738037525,0.03173719677455575,0,Sample 1,Cell type 1
1225,0.8259949354963503,8.089149485828788,5,Sample 3,Cell type 2
1226,0.6098733917323993,6.993093342683947,5,Sample 3,Cell type 2
1227,-0.8105586611830818,0.5745527330475447,1,Sample 2,Cell type 1
1228,9.559911594792261,-1.5869130290131366,3,Sample 1,Cell type 2
1229,0.7152826702247407,8.805767773941643,5,Sample 3,Cell type 2
1230,7.885166363897372,1.5507672458816248,3,Sample 1,Cell type 2
1231,-0.7131779288999651,-0.27716537667513624,1,Sample 2,Cell type 1
1232,-4.487209447791017,0.4029377040155835,0,Sample 1,Cell type 1
1233,2.559302447742016,-5.501371855710596,4,Sample 2,Cell type 2
1234,0.09309431637729575,1.8378684361293698,1,Sample 2,Cell type 1
1235,1.4120270218413502,-7.509343417803165,4,Sample 2,Cell type 2
1236,-2.498542871778753,-6.626704398290088,2,Sample 3,Cell type 1
1237,2.5915508876245927,-5.6517894067260155,4,Sample 2,Cell type 2
1238,6.879799382050389,0.42092109347299694,3,Sample 1,Cell type 2
1239,-4.6917810986046,-6.384253112251941,2,Sample 3,Cell type 1
1240,1.547947043250789,-6.765309864265243,4,Sample 2,Cell type 2
1241,-4.000087066110278,-8.34528053180468,2,Sample 3,Cell type 1
1242,5.341994154739869,-6.183891454360841,4,Sample 2,Cell type 2
1243,0.38640674052156093,0.34167568354736894,1,Sample 2,Cell type 1
1244,-1.6529363202220273,-6.827292037714267,2,Sample 3,Cell type 1
1245,3.8637862848914217,-7.487595912410442,4,Sample 2,Cell type 2
1246,3.0127830277337613,-7.291759174936577,4,Sample 2,Cell type 2
1247,-1.24968829844809,-1.440243994053339,1,Sample 2,Cell type 1
1248,2.6981703827846193,-6.070849541686243,4,Sample 2,Cell type 2
1249,7.251643693473476,-0.32555145248404793,3,Sample 1,Cell type 2
1250,-1.0284402449252326,-5.819475895654605,2,Sample 3,Cell type 1
1251,-4.332598452570343,-6.9572558785735215,2,Sample 3,Cell type 1
1252,-5.221456239316954,-0.7589219357845726,0,Sample 1,Cell type 1
1253,-1.4383119166953728,0.4159553994737486,1,Sample 2,Cell type 1
1254,-1.7247071269304755,-6.773815016585708,2,Sample 3,Cell type 1
1255,9.240023772942921,0.23107571879560881,3,Sample 1,Cell type 2
1256,-1.60213113077178,-7.258114812164442,2,Sample 3,Cell type 1
1257,7.646516956289921,1.3455272787622539,3,Sample 1,Cell type 2
1258,1.098739168931743,-0.7890964030906603,1,Sample 2,Cell type 1
1259,1.1156256057974054,-0.35660671029158386,1,Sample 2,Cell type 1
1260,-1.2337587286974243,-7.435706645126336,2,Sample 3,Cell type 1
1261,1.1524908449642441,-6.346139539897546,4,Sample 2,Cell type 2
1262,-0.4298810243436047,-1.1296218347760554,1,Sample 2,Cell type 1
1263,0.19737802181884867,7.031765851670694,5,Sample 3,Cell type 2
1264,3.4556349813907588,-5.727373777994211,4,Sample 2,Cell type 2
1265,4.575351927370965,-8.259407949263894,4,Sample 2,Cell type 2
1266,0.7658844106560886,7.681573801397272,5,Sample 3,Cell type 2
1267,2.305598720584198,-6.699431365291429,4,Sample 2,Cell type 2
1268,-4.696157604132318,-0.37068926951022063,0,Sample 1,Cell type 1
1269,1.0934496961694722,7.095193345171711,5,Sample 3,Cell type 2
1270,-2.5997313042511787,-7.349418748169385,2,Sample 3,Cell type 1
1271,6.369091197649108,1.160282746266186,3,Sample 1,Cell type 2
1272,-5.216292858342322,-0.3373387267946378,0,Sample 1,Cell type 1
1273,0.5081453333042403,-0.917697904822904,1,Sample 2,Cell type 1
1274,7.753107442996743,1.3406394685028842,3,Sample 1,Cell type 2
1275,-0.8760409542243311,0.9064200028258437,1,Sample 2,Cell type 1
1276,-5.755295770900375,-0.27829113826609314,0,Sample 1,Cell type 1
1277,-5.413424809586219,-0.7648599325183126,0,Sample 1,Cell type 1
1278,-6.38070275366206,1.1499091397086583,0,Sample 1,Cell type 1
1279,-0.7464916196891682,-6.077401762676404,2,Sample 3,Cell type 1
1280,-2.9856320986634186,-6.194580499575857,2,Sample 3,Cell type 1
1281,1.4014448007287934,7.168306949327248,5,Sample 3,Cell type 2
1282,-5.399863934068501,0.339570443740367,0,Sample 1,Cell type 1
1283,0.03719306904355662,0.39870191740263766,1,Sample 2,Cell type 1
1284,9.949720933115843,0.7600102848644992,3,Sample 1,Cell type 2
1285,-1.5592451354705947,6.646119096686029,5,Sample 3,Cell type 2
1286,-2.00879195782088,-8.954414264284402,2,Sample 3,Cell type 1
1287,9.302184720880318,-0.2768142754042193,3,Sample 1,Cell type 2
1288,-3.578385068842359,-0.4705740244379415,0,Sample 1,Cell type 1
1289,-0.17103513150134503,-0.32170088052938445,1,Sample 2,Cell type 1
1290,-1.3701367514860932,-6.148717320684269,2,Sample 3,Cell type 1
1291,3.001667701166067,-6.431005317371334,4,Sample 2,Cell type 2
1292,2.2214411026654934,-6.827196186728191,4,Sample 2,Cell type 2
1293,-1.9640581921246683,-7.530905280816602,2,Sample 3,Cell type 1
1294,-3.171347913828041,-7.595387298263763,2,Sample 3,Cell type 1
1295,-1.6155851715070528,-8.260063650864709,2,Sample 3,Cell type 1
1296,5.588406463686928,0.37225463181451246,3,Sample 1,Cell type 2
1297,-7.29852902141176,0.8408879201153464,0,Sample 1,Cell type 1
1298,3.883657057615861,-5.727300648453896,4,Sample 2,Cell type 2
1299,-1.372944704239024,-6.854830411603574,2,Sample 3,Cell type 1
1300,1.3866771388650951,6.5261658806845695,5,Sample 3,Cell type 2
1301,7.220648107760191,-1.393021400678128,3,Sample 1,Cell type 2
1302,-1.7210294778777993,-0.061770641476921746,1,Sample 2,Cell type 1
1303,-0.945126665641931,0.681745634403737,1,Sample 2,Cell type 1
1304,-3.0291773601040948,-0.7274684568196363,0,Sample 1,Cell type 1
1305,0.20563395994637257,6.922454106310455,5,Sample 3,Cell type 2
1306,-2.459057671302323,-6.497497219109465,2,Sample 3,Cell type 1
1307,1.6699529833148368,0.20181127008176258,1,Sample 2,Cell type 1
1308,-0.8909620132968125,-0.03150684900561231,1,Sample 2,Cell type 1
1309,-0.9264343573638645,-1.217403257259181,1,Sample 2,Cell type 1
1310,0.062176673451844036,4.470434515043724,5,Sample 3,Cell type 2
1311,-5.153166160272436,-0.4079052443945477,0,Sample 1,Cell type 1
1312,0.30155222617570576,0.28454036146450046,1,Sample 2,Cell type 1
1313,0.9161613471864236,5.8335561764584645,5,Sample 3,Cell type 2
1314,7.68900747722033,0.5536475858507223,3,Sample 1,Cell type 2
1315,-1.9064216773697755,-5.41013937970513,2,Sample 3,Cell type 1
1316,-2.6613259228212205,-7.099004948830946,2,Sample 3,Cell type 1
1317,3.4409142164340274,-7.1812779100692765,4,Sample 2,Cell type 2
1318,3.8093435567319855,-8.472762717285836,4,Sample 2,Cell type 2
1319,-0.2559461846458584,1.4315238653560654,1,Sample 2,Cell type 1
1320,8.816029143631257,-0.26140852460501013,3,Sample 1,Cell type 2
1321,0.6350783955131618,-7.184439226817447,4,Sample 2,Cell type 2
1322,-2.9082727488325144,-5.446396108927931,2,Sample 3,Cell type 1
1323,-5.391046604689084,-0.2782549111217754,0,Sample 1,Cell type 1
1324,-1.86802920817068,-0.07746272351180376,1,Sample 2,Cell type 1
1325,8.845912420718662,-0.256162953828311,3,Sample 1,Cell type 2
1326,-4.335380078004131,0.15423145307097344,0,Sample 1,Cell type 1
1327,7.779425478762676,-1.0145374132987324,3,Sample 1,Cell type 2
1328,-5.206869105724381,-6.485938534402712,2,Sample 3,Cell type 1
1329,-3.5299116209290133,-1.0317108537168191,0,Sample 1,Cell type 1
1330,-4.807315630282816,-1.1211649008407893,0,Sample 1,Cell type 1
